ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.584549.peg.8699	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8700	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8701	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8702	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8703	24.3	Streptomyces sp. CC213Dhybcontrimo	terpene	terpene	geosmin	100
fig|6666666.584549.peg.8944	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8945	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8946	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8947	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8948	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8949	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8950	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8951	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8952	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8953	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8954	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8955	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8956	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8957	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8958	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8959	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8960	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.8961	70.1	Streptomyces sp. CC213Dhybcontrimo	siderophore	siderophore	ficellomycin	3
fig|6666666.584549.peg.10341	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10342	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10343	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10344	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10345	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10346	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10347	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10348	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10349	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10350	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10351	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10352	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10353	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10354	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10355	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10356	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10357	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10358	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10359	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10360	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10361	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10362	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10363	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10364	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10365	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10366	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10367	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10368	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10369	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10370	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10371	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10372	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10373	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10374	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10375	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10376	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10377	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10378	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10379	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10380	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10381	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10382	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10383	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10384	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10385	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10386	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10387	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10388	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10389	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10390	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10391	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10392	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10393	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10394	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10395	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10396	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10397	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10398	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10399	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10400	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10401	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10402	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10403	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10404	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10405	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10406	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10407	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10408	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10409	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10410	44.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	daptomycin	7
fig|6666666.584549.peg.10434	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10435	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10436	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10437	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10438	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10439	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10440	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10441	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10442	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10443	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10444	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10445	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10446	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10447	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10448	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10449	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10450	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10451	35.1	Streptomyces sp. CC213Dhybcontrimo	T3PKS	T3PKS	alkylresorcinol	100
fig|6666666.584549.peg.10502	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10503	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10504	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10505	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10506	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10507	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10508	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10509	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10510	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10511	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10512	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10513	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10514	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10515	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10516	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10517	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10518	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10519	35.2	Streptomyces sp. CC213Dhybcontrimo	melanin	melanin	melanin	100
fig|6666666.584549.peg.10552	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10553	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10554	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10555	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10556	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10557	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10558	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10559	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10560	47.1	Streptomyces sp. CC213Dhybcontrimo	ladderane	ladderane	atratumycin	10
fig|6666666.584549.peg.10656	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10657	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10658	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10659	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10660	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10661	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10662	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10663	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10664	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10665	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10666	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10667	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10668	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10669	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10670	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10671	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10672	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10673	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10674	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10675	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10676	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10677	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10678	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10679	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10680	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10681	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10682	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10683	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10684	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10685	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10686	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10687	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10688	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10689	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10690	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10691	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10692	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10693	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10694	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10695	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10696	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10697	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10698	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10699	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10700	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10701	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10702	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10703	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10704	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10705	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10706	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10707	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10708	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10709	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10710	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10711	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10712	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10713	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10714	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10715	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.10716	22.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	NRPS	griseoviridin / fijimycin A	5
fig|6666666.584549.peg.9746	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9747	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9748	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9749	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9750	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9751	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9752	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9753	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9754	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9755	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9756	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9757	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9758	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9759	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9760	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9761	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9762	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9763	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9764	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9765	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9766	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9767	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9768	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9769	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
fig|6666666.584549.peg.9770	54.1	Streptomyces sp. CC213Dhybcontrimo	NRPS	T1PKS	leinamycin	4
