ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.540620.peg.8111	25.1	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.8112	25.1	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.8113	25.1	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.8114	25.1	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.8115	25.1	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.8116	25.1	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.8117	25.1	Streptomyces sp. CC226D	ectoine	ectoine	ectoine	100
fig|6666666.540620.peg.8458	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8459	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8460	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8461	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8462	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8463	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8464	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8465	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8466	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8467	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8468	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8469	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8470	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8471	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8472	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8473	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8474	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.8475	144.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	carbapenem MM4550	6
fig|6666666.540620.peg.6663	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6664	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6665	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6666	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6667	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6668	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6669	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6670	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6671	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6672	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6673	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6674	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6675	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6676	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6677	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6678	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6679	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6680	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6681	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6682	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6683	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6684	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6685	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6686	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6687	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6688	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6689	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6690	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6691	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6692	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6693	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6694	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6695	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6696	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6697	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6698	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6699	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6700	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6701	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6702	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6703	210.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	enterocin	15
fig|6666666.540620.peg.6801	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6802	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6803	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6804	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6805	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6806	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6807	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6808	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6809	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6810	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6811	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6812	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6813	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6814	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6815	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6816	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6817	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6818	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6819	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6820	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6821	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6822	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6823	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6824	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6825	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6826	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6827	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6828	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6829	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6830	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6831	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6832	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6833	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6834	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6835	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6836	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6837	210.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	BD-12	7
fig|6666666.540620.peg.6861	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6862	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6863	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6864	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6865	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6866	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6867	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6868	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6869	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6870	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6871	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6872	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6873	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6874	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6875	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6876	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6877	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6878	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6879	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6880	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6881	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6882	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6883	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6884	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6885	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6886	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6887	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6888	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6889	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6890	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6891	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6892	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6893	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6894	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6895	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6896	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6897	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6898	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6899	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6900	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6901	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6902	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6903	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6904	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6905	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6906	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6907	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.6908	210.3	Streptomyces sp. CC226D	NRPS	NRPS	amychelin	12
fig|6666666.540620.peg.9307	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9308	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9309	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9310	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9311	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9312	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9313	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9314	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9315	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9316	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9317	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9318	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9319	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9320	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9321	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9322	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9323	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9324	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9325	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9326	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9327	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9328	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9329	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9330	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9331	173.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.9354	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9355	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9356	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9357	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9358	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9359	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9360	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9361	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9362	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9363	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9364	13.1	Streptomyces sp. CC226D	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.540620.peg.9577	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9578	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9579	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9580	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9581	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9582	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9583	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9584	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9585	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9586	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9587	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9588	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9589	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9590	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9591	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9592	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9593	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9594	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9595	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9596	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9597	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9598	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9599	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9600	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9601	62.1	Streptomyces sp. CC226D	bacteriocin	NRPS		
fig|6666666.540620.peg.9998	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.9999	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.10000	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.10001	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.10002	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.10003	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.10004	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.10005	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.10006	37.1	Streptomyces sp. CC226D	siderophore	siderophore		
fig|6666666.540620.peg.10121	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10122	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10123	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10124	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10125	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10126	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10127	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10128	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10129	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10130	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10131	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10132	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10133	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10134	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10135	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10136	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10137	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10138	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10139	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10140	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10141	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10142	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10143	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10144	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10145	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10146	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10147	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10148	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10149	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10150	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10151	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10152	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10153	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10154	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10155	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10156	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10157	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
fig|6666666.540620.peg.10158	101.1	Streptomyces sp. CC226D	NRPS	NRPS		
